# F210M
5.505999755859375000e+03 9.183957102788081481e-11
5.515999755859375000e+03 7.323080204498885756e-13
5.525999755859375000e+03 9.830845834938466283e-12
5.535999755859375000e+03 8.588095900343458058e-13
5.545999755859375000e+03 2.098570654692191703e-11
5.555999755859375000e+03 1.309321615400407416e-10
5.565999755859375000e+03 3.805453127767102410e-11
5.575999755859375909e+03 2.351031329898503132e-11
5.585999755859375909e+03 5.590561491280475843e-11
5.595999755859375909e+03 5.963225809838107821e-11
5.605999755859375909e+03 1.208491959805031181e-12
5.615999755859375909e+03 2.156204011367393333e-10
5.625999755859375909e+03 1.424184284974514341e-12
5.635999755859375909e+03 7.301712470764331170e-11
5.645999755859375909e+03 1.825858546800958383e-10
5.655999755859375909e+03 7.840320207093159917e-11
5.665999755859375909e+03 2.289695840693083820e-10
5.675999755859375909e+03 2.083270185998419283e-10
5.685999755859374091e+03 2.404681525279974667e-12
5.695999755859374091e+03 1.456378415692711404e-10
5.705999755859374091e+03 2.086402411346933538e-10
5.715999755859374091e+03 3.633672345520090563e-11
5.725999755859374091e+03 1.098529246943275563e-10
5.735999755859374091e+03 3.271072718360620670e-11
5.745999755859374091e+03 3.221017382271845473e-10
5.755999755859374091e+03 8.602625446469921945e-11
5.765999755859374091e+03 1.811734616050252073e-11
5.775999755859374091e+03 1.209189547161750533e-10
5.785999755859374091e+03 1.638437623199371372e-10
5.795999755859375000e+03 1.097233547351898510e-10
5.805999755859375000e+03 3.551858478284063846e-12
5.815999755859375000e+03 1.209641163800212873e-10
5.825999755859375000e+03 3.573762411617629293e-10
5.835999755859375000e+03 8.169910126495099495e-11
5.845999755859375000e+03 1.608536422038889715e-10
5.855999755859375000e+03 2.452500126754705572e-10
5.865999755859375000e+03 6.619288024792227246e-12
5.875999755859375000e+03 1.112227465698665669e-10
5.885999755859375000e+03 1.225512500585206151e-10
5.895999755859375000e+03 6.829808851443468073e-10
5.905999755859375000e+03 2.501431563309527541e-10
5.915999755859375000e+03 6.847802446579415253e-10
5.925999755859375000e+03 7.976772732905713864e-11
5.935999755859375000e+03 1.864953060679378626e-10
5.945999755859375000e+03 9.695683171439150771e-10
5.955999755859375000e+03 2.028517376639256527e-10
5.965999755859375000e+03 2.172567898078009686e-10
5.975999755859375000e+03 3.318820771006857414e-10
5.985999755859375000e+03 4.722678079868384345e-11
5.995999755859375000e+03 1.213059149222048457e-10
6.005999755859375000e+03 1.013151622720899902e-11
6.015999755859375000e+03 1.426676577952543828e-11
6.025999755859375000e+03 3.259025095634284531e-11
6.035999755859375000e+03 9.696434627666472964e-11
6.045999755859375000e+03 3.787734780751969528e-10
6.055999755859375000e+03 1.891716001128383673e-10
6.065999755859375000e+03 3.161699215361133892e-10
6.075999755859375000e+03 1.837256090513907800e-10
6.085999755859375000e+03 1.174665080731388280e-11
6.095999755859375000e+03 2.147637973632284273e-10
6.105999755859375000e+03 1.870220160645483845e-10
6.115999755859375000e+03 7.564909811176652602e-11
6.125999755859375000e+03 5.093337516665673029e-10
6.135999755859375000e+03 4.529828660694720135e-10
6.145999755859375000e+03 1.271728950040177223e-11
6.155999755859375000e+03 1.729099928758742754e-10
6.165999755859375000e+03 2.958284398031214810e-10
6.175999755859375000e+03 1.320092529326972703e-11
6.185999755859375000e+03 1.759357895316441090e-10
6.195999755859375000e+03 1.024279651823001349e-10
6.205999755859375000e+03 1.371207334257300061e-11
6.215999755859375000e+03 3.556774689411840585e-10
6.225999755859375000e+03 3.224294322858166218e-10
6.235999755859375000e+03 5.865623271741062103e-11
6.245999755859375000e+03 5.951610187249740170e-10
6.255999755859375000e+03 1.446528892204833830e-11
6.265999755859375000e+03 6.410124893712688774e-10
6.275999755859375000e+03 1.504235094586623040e-10
6.285999755859375000e+03 1.077764006826341135e-09
6.295999755859375000e+03 1.507581240964037072e-11
6.305999755859375000e+03 9.265324846032055555e-11
6.315999755859375000e+03 8.276508659845166284e-10
6.325999755859375000e+03 8.112486866402719613e-10
6.335999755859375000e+03 1.128322230044890363e-09
6.345999755859375000e+03 3.703528778239761077e-10
6.355999755859375000e+03 1.590217321596407420e-11
6.365999755859375000e+03 1.008722107089749163e-09
6.375999755859375000e+03 4.218498544727112850e-11
6.385999755859375000e+03 6.301778157309106194e-10
6.395999755859375000e+03 4.195187484786343002e-10
6.405999755859375000e+03 9.734704389949598864e-10
6.415999755859375000e+03 1.125808092811751521e-10
6.425999755859375000e+03 1.161548910561866039e-09
6.435999755859375000e+03 4.158441605160345889e-11
6.445999755859375000e+03 1.191470903122935512e-09
6.455999755859375000e+03 1.334455150206196343e-09
6.465999755859375000e+03 7.085971797186515381e-10
6.475999755859375000e+03 5.347645675926908094e-10
6.485999755859375000e+03 4.012754898728731484e-11
6.495999755859375000e+03 1.172233838576312293e-09
6.505999755859375000e+03 2.784986093661721643e-10
6.515999755859375000e+03 4.077656803467785067e-11
6.525999755859375000e+03 4.365564493153536142e-10
6.535999755859375000e+03 4.809324611204046742e-10
6.545999755859375000e+03 7.941239424263485406e-10
6.555999755859375000e+03 1.603768759574382066e-09
6.565999755859375000e+03 5.257894902620662282e-10
6.575999755859375000e+03 7.826757114446955975e-10
6.585999755859375000e+03 1.170289290603105077e-09
6.595999755859375000e+03 2.428430530739307502e-10
6.605999755859375000e+03 3.370768945816325302e-10
6.615999755859375000e+03 1.878470800737104107e-11
6.625999755859375000e+03 1.864626873922810911e-09
6.635999755859375000e+03 5.931394741044928411e-10
6.645999755859375000e+03 6.341305055780940275e-10
