5.505499877929687500e+03 1.088352533482556700e-09
5.515499877929687500e+03 9.748091890415573816e-10
5.525499877929687500e+03 1.991937489794543469e-09
5.535499877929687500e+03 2.377787555493523128e-09
5.545499877929687500e+03 1.090256004961425885e-09
5.555499877929687500e+03 2.508507128500658926e-09
5.565499877929687500e+03 2.627260984694753425e-09
5.575499877929687500e+03 3.735200734235054546e-09
5.585499877929687500e+03 2.205055387728678849e-09
5.595499877929687500e+03 1.572078480874246843e-09
5.605499877929687500e+03 7.087587766078149069e-10
5.615499877929687500e+03 4.046388769690646676e-09
5.625499877929687500e+03 4.662585439997457742e-09
5.635499877929687500e+03 3.681923420754706742e-09
5.645499877929687500e+03 3.768603964580670483e-09
5.655499877929687500e+03 1.875301795899849422e-09
5.665499877929687500e+03 2.727436885373019085e-09
5.675499877929687500e+03 3.090155733226390901e-09
5.685499877929687500e+03 3.420948828067754292e-09
5.695499877929687500e+03 3.038473683981974271e-09
5.705499877929687500e+03 1.285099782614013459e-09
5.715499877929687500e+03 2.603151348100493944e-09
5.725499877929687500e+03 3.550569140867881174e-09
5.735499877929687500e+03 6.678545554685635395e-09
5.745499877929687500e+03 4.117459335053306829e-09
5.755499877929687500e+03 2.691576889739209315e-09
5.765499877929687500e+03 3.917781485353407113e-09
5.775499877929687500e+03 1.332587374672443133e-09
5.785499877929687500e+03 2.878453737198099626e-09
5.795499877929687500e+03 3.425535326990854886e-09
5.805499877929687500e+03 8.527615672450458780e-09
5.815499877929687500e+03 3.591551582076542295e-09
5.825499877929687500e+03 1.053827934649978392e-08
5.835499877929687500e+03 8.892785821886540740e-09
5.845499877929687500e+03 7.586126752194826914e-09
5.855499877929687500e+03 5.600342650268295758e-09
5.865499877929687500e+03 1.467216861840633839e-08
5.875499877929687500e+03 1.182069169394804862e-08
5.885499877929687500e+03 9.672317812780138237e-09
5.895499877929687500e+03 2.699504932400026781e-09
5.905499877929687500e+03 2.944888047452876751e-09
5.915499877929687500e+03 1.463833062160776048e-08
5.925499877929687500e+03 1.082509948380262531e-08
5.935499877929687500e+03 8.366305035822326862e-09
5.945499877929687500e+03 1.088140948287008193e-08
5.955499877929687500e+03 2.106850188647524623e-08
5.965499877929687500e+03 1.218274677130037902e-08
5.975499877929687500e+03 2.978463676493807126e-09
5.985499877929687500e+03 8.591595987524507034e-09
5.995499877929687500e+03 1.189545834729994318e-08
6.005499877929687500e+03 2.293455633083278253e-08
6.015499877929687500e+03 1.495456157731603064e-08
6.025499877929687500e+03 1.931986039244044150e-08
6.035499877929687500e+03 1.777425131607254604e-08
6.045499877929687500e+03 1.234422258404507503e-08
6.055499877929687500e+03 1.372508320260000952e-08
6.065499877929687500e+03 4.221302388153439212e-09
6.075499877929687500e+03 1.861444259487539699e-08
6.085499877929687500e+03 2.215899525675923299e-08
6.095499877929687500e+03 2.958223089341222337e-08
6.105499877929687500e+03 1.842237154198590657e-08
6.115499877929687500e+03 3.237626423900370965e-08
6.125499877929687500e+03 1.886455414285309317e-08
6.135499877929687500e+03 3.509750969507429685e-08
6.145499877929687500e+03 2.204109115277940336e-08
6.155499877929687500e+03 1.583247247200909067e-08
6.165499877929687500e+03 1.441002227291435812e-08
6.175499877929687500e+03 1.707145224354071587e-08
6.185499877929687500e+03 1.354022116995460169e-08
6.195499877929687500e+03 3.708030282889764974e-08
6.205499877929687500e+03 2.454726500783720193e-08
6.215499877929687500e+03 3.402861562108473098e-08
6.225499877929687500e+03 1.906156982241187709e-08
6.235499877929687500e+03 1.749743098988112225e-08
6.245499877929687500e+03 3.374479911604488445e-08
6.255499877929687500e+03 3.922302108612745156e-08
6.265499877929687500e+03 2.256858880751429041e-08
6.275499877929687500e+03 1.564836868776909137e-08
6.285499877929687500e+03 3.055150878152548033e-08
6.295499877929687500e+03 5.888770124940980914e-08
6.305499877929687500e+03 5.475723839100330751e-08
6.315499877929687500e+03 4.044787777698596597e-08
6.325499877929687500e+03 6.765707137550675312e-08
6.335499877929687500e+03 6.454004051479473627e-08
6.345499877929687500e+03 3.312697267050475007e-08
6.355499877929687500e+03 6.476792247190984451e-08
6.365499877929687500e+03 5.839055803275915270e-08
6.375499877929687500e+03 8.342577309546543644e-08
6.385499877929687500e+03 2.893489654258252252e-08
6.395499877929687500e+03 4.857464783729492032e-08
6.405499877929687500e+03 7.654982376412107466e-08
6.415499877929687500e+03 4.826222865544584604e-08
6.425499877929687500e+03 5.511146795019427734e-08
6.435499877929687500e+03 4.401381763261846556e-08
6.445499877929687500e+03 4.133267306000249902e-08
6.455499877929687500e+03 6.344978206288148174e-08
6.465499877929687500e+03 6.615904328837456471e-08
6.475499877929687500e+03 7.291714741159617327e-08
6.485499877929688409e+03 6.866720799979269085e-08
6.495499877929688409e+03 9.427025962499590897e-08
6.505499877929688409e+03 6.521348280357910272e-08
6.515499877929688409e+03 8.195186146832050993e-08
6.525499877929688409e+03 7.689096783448252245e-08
6.535499877929688409e+03 6.217773088434336150e-08
6.545499877929688409e+03 9.163658746207383621e-08
6.555499877929688409e+03 8.650222312102960388e-08
6.565499877929688409e+03 1.044464869613849201e-07
6.575499877929688409e+03 9.383987857713965564e-08
6.585499877929688409e+03 8.891251590873652912e-08
6.595499877929686591e+03 8.568170636150368754e-08
6.605499877929686591e+03 9.624341744492221467e-08
6.615499877929686591e+03 8.945807800100672293e-08
6.625499877929686591e+03 1.051724828237258945e-07
6.635499877929686591e+03 1.168221031644803933e-07
6.645499877929686591e+03 1.222990532980937731e-07
6.655499877929686591e+03 1.323726953257252449e-07
